Date,Energy_res8,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2017-08-03 22:00:00,0.41,570.0,27.6,2.4,0
2017-08-03 23:00:00,0.29,468.0,32.2,2.7,2
2017-08-04 00:00:00,0.27,348.0,35.7,2.7,2
2017-08-04 01:00:00,0.24,208.0,37.6,2.5,2
2017-08-04 02:00:00,0.31,86.0,39.5,2.2,1
2017-08-04 03:00:00,0.34,15.0,41.6,2.1,1
2017-08-04 04:00:00,0.34,0.0,44.0,2.1,1
2017-08-04 05:00:00,0.42,0.0,46.5,2.2,1
2017-08-04 06:00:00,0.4,0.0,50.4,1.8,1
2017-08-04 07:00:00,0.61,0.0,56.2,1.2,1
2017-08-04 08:00:00,0.7,0.0,62.7,0.9,1
2017-08-04 09:00:00,0.65,0.0,67.3,1.0,1
2017-08-04 10:00:00,0.41,0.0,69.4,1.2,1
2017-08-04 11:00:00,0.38,0.0,71.6,1.4,1
2017-08-04 12:00:00,0.39,2.0,72.5,1.7,1
2017-08-04 13:00:00,0.35,22.0,72.0,1.9,1
2017-08-04 14:00:00,0.44,84.0,71.4,2.2,1
2017-08-04 15:00:00,0.35,190.0,64.4,2.1,2
2017-08-04 16:00:00,0.35,306.0,52.7,1.7,2
2017-08-04 17:00:00,0.46,398.0,43.3,1.4,2
2017-08-04 18:00:00,0.36,427.0,36.8,1.1,2
2017-08-04 19:00:00,0.36,463.0,32.2,0.9,2
2017-08-04 20:00:00,0.36,491.0,28.3,0.9,0
2017-08-04 21:00:00,0.45,550.0,27.7,1.1,0
2017-08-04 22:00:00,0.7,504.0,30.4,1.6,0
2017-08-04 23:00:00,0.46,410.0,33.3,2.3,2
2017-08-05 00:00:00,0.33,298.0,36.7,2.5,2
2017-08-05 01:00:00,0.33,163.0,40.9,2.4,2
2017-08-05 02:00:00,0.34,58.0,45.5,2.2,1
2017-08-05 03:00:00,0.34,12.0,50.1,2.2,1
2017-08-05 04:00:00,0.26,0.0,54.6,2.2,1
2017-08-05 05:00:00,0.28,0.0,59.5,2.3,1
2017-08-05 06:00:00,0.37,0.0,63.8,2.0,1
2017-08-05 07:00:00,0.42,0.0,67.3,1.4,1
2017-08-05 08:00:00,0.39,0.0,70.9,1.1,1
2017-08-05 09:00:00,0.29,0.0,73.5,1.2,1
2017-08-05 10:00:00,0.81,0.0,74.8,1.1,1
2017-08-05 11:00:00,1.04,0.0,76.2,1.0,1
2017-08-05 12:00:00,0.78,1.0,77.2,1.0,1
2017-08-05 13:00:00,0.85,20.0,77.9,0.9,1
2017-08-05 14:00:00,1.04,79.0,78.4,0.9,1
2017-08-05 15:00:00,0.62,188.0,71.8,0.7,2
2017-08-05 16:00:00,0.38,315.0,59.7,0.2,2
2017-08-05 17:00:00,0.36,415.0,49.9,0.3,2
2017-08-05 18:00:00,0.36,435.0,44.6,0.8,2
2017-08-05 19:00:00,0.43,481.0,42.6,1.4,2
2017-08-05 20:00:00,0.41,491.0,40.9,2.1,2
2017-08-05 21:00:00,0.34,452.0,41.8,2.5,2
2017-08-05 22:00:00,0.28,396.0,45.7,2.8,2
2017-08-05 23:00:00,0.45,313.0,50.0,3.1,2
2017-08-06 00:00:00,0.37,219.0,53.0,3.1,2
2017-08-06 01:00:00,0.37,119.0,54.6,2.7,1
2017-08-06 02:00:00,0.43,45.0,56.2,2.3,1
2017-08-06 03:00:00,0.41,9.0,59.2,2.1,1
2017-08-06 04:00:00,0.32,0.0,63.9,2.1,1
2017-08-06 05:00:00,0.27,0.0,69.1,2.2,1
2017-08-06 06:00:00,0.47,0.0,73.0,1.9,1
2017-08-06 07:00:00,0.38,0.0,75.3,1.3,1
2017-08-06 08:00:00,0.36,0.0,77.7,0.9,1
2017-08-06 09:00:00,0.36,0.0,80.2,0.8,1
2017-08-06 10:00:00,0.45,0.0,83.0,0.6,1
2017-08-06 11:00:00,0.61,0.0,85.9,0.4,1
2017-08-06 12:00:00,0.66,1.0,86.9,0.4,1
2017-08-06 13:00:00,0.9,17.0,86.0,0.6,1
2017-08-06 14:00:00,0.47,66.0,85.0,0.8,1
2017-08-06 15:00:00,0.36,161.0,78.6,0.7,2
2017-08-06 16:00:00,0.46,274.0,68.0,0.4,2
2017-08-06 17:00:00,0.64,385.0,58.9,0.2,2
2017-08-06 18:00:00,0.64,526.0,52.7,0.5,0
2017-08-06 19:00:00,1.03,601.0,48.6,1.0,0
2017-08-06 20:00:00,0.97,624.0,44.9,1.5,0
2017-08-06 21:00:00,0.74,591.0,44.1,1.9,0
2017-08-06 22:00:00,0.62,521.0,46.0,2.2,0
2017-08-06 23:00:00,0.48,417.0,48.0,2.4,2
2017-08-07 00:00:00,0.33,296.0,50.8,2.4,2
2017-08-07 01:00:00,0.3,161.0,54.3,2.2,2
2017-08-07 02:00:00,0.28,57.0,58.0,1.9,1
2017-08-07 03:00:00,0.38,10.0,62.2,1.8,1
2017-08-07 04:00:00,0.36,0.0,66.7,1.9,1
2017-08-07 05:00:00,0.39,0.0,71.7,2.0,1
2017-08-07 06:00:00,0.33,0.0,75.4,1.8,1
2017-08-07 07:00:00,0.24,0.0,77.8,1.3,1
2017-08-07 08:00:00,0.27,0.0,80.3,1.0,1
2017-08-07 09:00:00,0.79,0.0,82.7,0.9,1
2017-08-07 10:00:00,0.75,0.0,85.0,0.8,1
2017-08-07 11:00:00,0.94,0.0,87.4,0.7,1
2017-08-07 12:00:00,0.75,1.0,88.7,0.8,1
2017-08-07 13:00:00,0.55,21.0,88.9,0.9,1
2017-08-07 14:00:00,0.68,81.0,88.9,1.0,1
2017-08-07 15:00:00,0.81,186.0,83.4,0.8,2
2017-08-07 16:00:00,1.18,311.0,73.3,0.4,2
2017-08-07 17:00:00,1.01,432.0,64.7,0.4,2
2017-08-07 18:00:00,0.77,572.0,57.9,0.7,0
2017-08-07 19:00:00,0.76,646.0,52.6,1.1,0
2017-08-07 20:00:00,0.75,656.0,47.8,1.5,0
2017-08-07 21:00:00,0.48,620.0,46.2,1.8,0
2017-08-07 22:00:00,0.39,544.0,47.3,2.1,0
2017-08-07 23:00:00,0.36,429.0,48.6,2.3,2
2017-08-08 00:00:00,0.31,303.0,51.0,2.3,2
2017-08-08 01:00:00,0.51,170.0,54.9,2.1,2
2017-08-08 02:00:00,0.42,63.0,59.0,1.9,1
2017-08-08 03:00:00,0.4,9.0,62.8,1.8,1
2017-08-08 04:00:00,0.42,0.0,66.3,1.8,1
2017-08-08 05:00:00,0.51,0.0,69.9,1.8,1
2017-08-08 06:00:00,0.46,0.0,73.9,1.6,1
2017-08-08 07:00:00,0.72,0.0,78.2,1.2,1
2017-08-08 08:00:00,0.86,0.0,82.8,1.1,1
2017-08-08 09:00:00,0.83,0.0,85.7,1.1,1
2017-08-08 10:00:00,0.46,0.0,86.6,1.0,1
2017-08-08 11:00:00,0.36,0.0,87.5,1.0,1
2017-08-08 12:00:00,0.36,1.0,87.6,1.0,1
2017-08-08 13:00:00,0.35,20.0,87.0,1.1,1
2017-08-08 14:00:00,0.38,81.0,86.2,1.1,1
2017-08-08 15:00:00,0.34,182.0,80.0,0.9,2
2017-08-08 16:00:00,0.37,293.0,69.4,0.4,2
2017-08-08 17:00:00,0.4,404.0,60.4,0.3,2
2017-08-08 18:00:00,0.93,529.0,54.3,0.7,0
2017-08-08 19:00:00,1.88,591.0,50.4,1.2,0
2017-08-08 20:00:00,0.9,600.0,46.9,1.8,0
2017-08-08 21:00:00,0.52,554.0,46.0,2.1,0
2017-08-08 22:00:00,0.49,483.0,47.6,2.2,2
2017-08-08 23:00:00,0.38,393.0,49.3,2.3,2
2017-08-09 00:00:00,0.3,275.0,51.5,2.3,2
2017-08-09 01:00:00,0.28,147.0,54.1,2.1,1
2017-08-09 02:00:00,0.26,52.0,56.9,2.0,1
2017-08-09 03:00:00,0.34,8.0,60.2,1.9,1
2017-08-09 04:00:00,0.35,0.0,64.2,1.9,1
2017-08-09 05:00:00,0.35,0.0,68.4,2.0,1
2017-08-09 06:00:00,0.34,0.0,72.5,1.7,1
2017-08-09 07:00:00,1.04,0.0,76.2,1.2,1
2017-08-09 08:00:00,0.92,0.0,80.1,1.0,1
2017-08-09 09:00:00,0.73,0.0,82.9,1.1,1
2017-08-09 10:00:00,0.38,0.0,84.5,1.2,1
2017-08-09 11:00:00,0.39,0.0,86.1,1.2,1
2017-08-09 12:00:00,0.4,0.0,86.2,1.2,1
2017-08-09 13:00:00,0.41,20.0,84.7,1.2,1
2017-08-09 14:00:00,0.4,77.0,83.1,1.2,1
2017-08-09 15:00:00,0.4,176.0,76.5,0.9,2
2017-08-09 16:00:00,0.4,285.0,65.9,0.3,2
2017-08-09 17:00:00,0.42,393.0,57.1,0.4,2
2017-08-09 18:00:00,0.47,550.0,51.3,0.8,0
2017-08-09 19:00:00,0.51,620.0,47.8,1.3,0
2017-08-09 20:00:00,0.7,639.0,44.6,1.7,0
2017-08-09 21:00:00,0.51,621.0,43.9,2.1,0
2017-08-09 22:00:00,0.34,535.0,45.8,2.3,0
2017-08-09 23:00:00,0.23,435.0,47.7,2.6,2
2017-08-10 00:00:00,0.32,335.0,50.7,2.6,2
2017-08-10 01:00:00,0.35,175.0,54.9,2.2,2
2017-08-10 02:00:00,0.37,59.0,59.4,1.9,1
2017-08-10 03:00:00,0.4,9.0,63.9,1.8,1
2017-08-10 04:00:00,0.3,0.0,68.4,1.9,1
2017-08-10 05:00:00,0.35,0.0,73.3,2.0,1
2017-08-10 06:00:00,0.32,0.0,76.7,1.8,1
2017-08-10 07:00:00,0.71,0.0,78.5,1.3,1
2017-08-10 08:00:00,0.9,0.0,80.3,0.8,1
2017-08-10 09:00:00,0.71,0.0,82.2,0.6,1
2017-08-10 10:00:00,0.43,0.0,84.4,0.7,1
2017-08-10 11:00:00,0.42,0.0,86.7,0.7,1
2017-08-10 12:00:00,0.37,0.0,87.6,0.7,1
2017-08-10 13:00:00,0.43,26.0,86.9,0.6,1
2017-08-10 14:00:00,0.37,96.0,86.2,0.5,1
2017-08-10 15:00:00,0.38,229.0,80.9,0.2,2
2017-08-10 16:00:00,0.44,386.0,71.9,0.3,2
2017-08-10 17:00:00,0.37,530.0,64.1,0.8,0
2017-08-10 18:00:00,0.63,689.0,58.9,1.1,0
2017-08-10 19:00:00,0.73,761.0,55.7,1.5,0
2017-08-10 20:00:00,0.92,772.0,52.7,2.0,0
2017-08-10 21:00:00,0.7,711.0,51.7,2.3,0
2017-08-10 22:00:00,0.37,630.0,52.6,2.4,0
2017-08-10 23:00:00,0.21,513.0,53.5,2.5,0
2017-08-11 00:00:00,0.27,369.0,54.4,2.5,2
2017-08-11 01:00:00,0.35,205.0,55.4,2.2,2
2017-08-11 02:00:00,0.35,66.0,56.5,1.9,1
2017-08-11 03:00:00,0.35,10.0,58.9,1.8,1
2017-08-11 04:00:00,0.34,0.0,63.0,1.9,1
2017-08-11 05:00:00,0.36,0.0,67.4,1.9,1
2017-08-11 06:00:00,0.4,0.0,70.7,1.7,1
2017-08-11 07:00:00,0.84,0.0,72.5,1.1,1
2017-08-11 08:00:00,0.82,0.0,74.3,0.7,1
2017-08-11 09:00:00,0.67,0.0,77.0,0.6,1
2017-08-11 10:00:00,0.38,0.0,80.8,0.5,1
2017-08-11 11:00:00,0.37,0.0,84.7,0.6,1
2017-08-11 12:00:00,0.37,0.0,86.5,0.6,1
2017-08-11 13:00:00,0.41,31.0,85.9,0.5,1
2017-08-11 14:00:00,0.42,122.0,85.3,0.4,1
2017-08-11 15:00:00,0.45,267.0,79.7,0.2,2
2017-08-11 16:00:00,0.36,440.0,70.1,0.4,2
2017-08-11 17:00:00,0.46,587.0,61.9,0.9,0
2017-08-11 18:00:00,0.69,685.0,55.7,1.3,0
2017-08-11 19:00:00,0.73,742.0,51.1,1.6,0
2017-08-11 20:00:00,0.68,751.0,47.0,1.9,0
2017-08-11 21:00:00,0.85,712.0,45.7,2.3,0
2017-08-11 22:00:00,0.33,626.0,47.0,2.8,0
2017-08-11 23:00:00,0.43,505.0,48.3,3.3,0
2017-08-12 00:00:00,0.44,361.0,51.2,3.5,2
2017-08-12 01:00:00,0.45,181.0,55.9,3.4,2
2017-08-12 02:00:00,0.44,47.0,61.1,3.3,1
2017-08-12 03:00:00,0.44,7.0,66.2,3.0,1
2017-08-12 04:00:00,0.44,0.0,71.0,2.6,1
2017-08-12 05:00:00,0.42,0.0,76.2,2.1,1
2017-08-12 06:00:00,0.41,0.0,80.3,1.9,1
2017-08-12 07:00:00,0.62,0.0,83.0,1.8,1
2017-08-12 08:00:00,0.99,0.0,85.9,1.8,1
2017-08-12 09:00:00,1.21,0.0,88.3,1.9,1
2017-08-12 10:00:00,1.24,0.0,90.2,1.9,1
2017-08-12 11:00:00,0.87,0.0,92.1,1.9,1
2017-08-12 12:00:00,1.46,0.0,92.4,1.9,1
2017-08-12 13:00:00,0.85,16.0,91.0,1.8,1
2017-08-12 14:00:00,0.77,67.0,89.7,1.8,1
2017-08-12 15:00:00,0.94,194.0,86.7,1.8,2
2017-08-12 16:00:00,0.87,389.0,82.2,2.0,2
2017-08-12 17:00:00,0.74,526.0,78.0,2.2,0
2017-08-12 18:00:00,1.03,636.0,73.7,2.4,0
2017-08-12 19:00:00,1.1,724.0,69.2,2.6,0
2017-08-12 20:00:00,0.71,751.0,65.0,2.9,0
2017-08-12 21:00:00,0.74,725.0,62.7,3.1,0
2017-08-12 22:00:00,0.52,633.0,61.9,3.2,0
2017-08-12 23:00:00,0.25,534.0,61.2,3.4,0
2017-08-13 00:00:00,0.36,237.0,62.2,3.3,2
2017-08-13 01:00:00,0.37,110.0,65.0,3.1,1
2017-08-13 02:00:00,0.38,26.0,68.0,2.8,1
2017-08-13 03:00:00,0.35,5.0,71.3,2.4,1
2017-08-13 04:00:00,0.34,0.0,74.9,2.1,1
2017-08-13 05:00:00,0.25,0.0,78.8,1.9,1
2017-08-13 06:00:00,0.32,0.0,82.9,2.0,1
2017-08-13 07:00:00,0.35,0.0,87.5,2.1,1
2017-08-13 08:00:00,0.38,0.0,92.2,2.3,1
2017-08-13 09:00:00,0.7,0.0,95.1,2.4,1
2017-08-13 10:00:00,0.91,0.0,95.9,2.6,1
2017-08-13 11:00:00,0.86,0.0,96.6,2.7,1
2017-08-13 12:00:00,1.07,0.0,97.2,2.8,1
2017-08-13 13:00:00,0.56,20.0,97.5,2.8,1
2017-08-13 14:00:00,0.48,92.0,97.8,3.1,1
2017-08-13 15:00:00,0.83,224.0,97.7,3.3,2
2017-08-13 16:00:00,1.04,337.0,97.1,3.4,2
2017-08-13 17:00:00,1.04,376.0,96.4,3.6,2
2017-08-13 18:00:00,0.89,549.0,94.9,3.7,0
2017-08-13 19:00:00,1.59,692.0,92.5,3.7,0
2017-08-13 20:00:00,0.79,546.0,90.1,3.7,0
2017-08-13 21:00:00,0.71,671.0,86.4,3.5,0
2017-08-13 22:00:00,0.46,713.0,81.6,3.3,0
2017-08-13 23:00:00,0.36,591.0,77.2,3.0,0
2017-08-14 00:00:00,0.25,418.0,74.5,2.9,2
2017-08-14 01:00:00,0.32,202.0,73.5,3.0,2
2017-08-14 02:00:00,0.31,78.0,72.5,3.0,1
2017-08-14 03:00:00,0.31,10.0,73.0,2.9,1
2017-08-14 04:00:00,0.35,0.0,75.1,2.5,1
2017-08-14 05:00:00,0.32,0.0,77.2,2.2,1
2017-08-14 06:00:00,0.25,0.0,79.6,2.0,1
2017-08-14 07:00:00,0.86,0.0,82.2,1.8,1
2017-08-14 08:00:00,0.78,0.0,84.9,1.7,1
2017-08-14 09:00:00,0.72,0.0,86.9,1.6,1
2017-08-14 10:00:00,0.46,0.0,87.9,1.6,1
2017-08-14 11:00:00,0.45,0.0,89.0,1.6,1
2017-08-14 12:00:00,0.49,0.0,88.3,1.5,1
2017-08-14 13:00:00,0.48,28.0,85.9,1.2,1
2017-08-14 14:00:00,0.48,89.0,83.5,1.0,1
2017-08-14 15:00:00,0.47,239.0,80.0,1.0,2
2017-08-14 16:00:00,0.41,428.0,75.4,1.2,2
2017-08-14 17:00:00,0.51,530.0,71.2,1.4,0
2017-08-14 18:00:00,0.565,547.0,67.0,1.6,0
2017-08-14 19:00:00,0.62,614.0,62.9,1.6,0
2017-08-14 20:00:00,0.62,750.0,59.1,1.6,0
2017-08-14 21:00:00,0.41,784.0,57.4,1.6,0
2017-08-14 22:00:00,0.21,701.0,57.7,1.7,0
2017-08-14 23:00:00,0.29,499.0,58.1,1.8,0
2017-08-15 00:00:00,0.35,277.0,58.3,1.8,2
2017-08-15 01:00:00,0.35,227.0,58.4,1.6,2
2017-08-15 02:00:00,0.32,54.0,58.5,1.5,1
2017-08-15 03:00:00,0.26,5.0,60.8,1.5,1
2017-08-15 04:00:00,0.35,0.0,65.7,1.6,1
2017-08-15 05:00:00,0.34,0.0,70.8,1.8,1
2017-08-15 06:00:00,0.33,0.0,74.8,1.8,1
2017-08-15 07:00:00,0.9,0.0,77.4,1.8,1
2017-08-15 08:00:00,0.89,0.0,80.1,1.8,1
2017-08-15 09:00:00,0.62,0.0,81.9,1.5,1
2017-08-15 10:00:00,0.38,0.0,83.0,1.1,1
2017-08-15 11:00:00,0.3,0.0,84.0,0.8,1
2017-08-15 12:00:00,0.35,0.0,83.9,0.7,1
2017-08-15 13:00:00,0.42,37.0,82.7,0.6,1
2017-08-15 14:00:00,0.41,167.0,81.4,0.5,2
2017-08-15 15:00:00,0.4,332.0,76.4,0.3,2
2017-08-15 16:00:00,0.33,496.0,68.4,0.6,0
2017-08-15 17:00:00,0.47,594.0,61.4,1.1,0
2017-08-15 18:00:00,0.7,749.0,56.9,1.6,0
2017-08-15 19:00:00,0.86,811.0,54.5,2.0,0
2017-08-15 20:00:00,0.76,824.0,52.3,2.5,0
2017-08-15 21:00:00,0.5,788.0,51.4,2.8,0
2017-08-15 22:00:00,0.26,705.0,51.8,2.9,0
2017-08-15 23:00:00,0.32,582.0,52.3,3.1,0
2017-08-16 00:00:00,0.35,424.0,53.2,3.0,2
2017-08-16 01:00:00,0.35,258.0,54.5,2.7,2
2017-08-16 02:00:00,0.31,99.0,56.0,2.4,1
2017-08-16 03:00:00,0.24,9.0,58.8,2.2,1
2017-08-16 04:00:00,0.35,0.0,63.4,2.2,1
2017-08-16 05:00:00,0.35,0.0,68.3,2.1,1
2017-08-16 06:00:00,0.34,0.0,72.4,2.1,1
2017-08-16 07:00:00,0.77,0.0,75.5,2.0,1
2017-08-16 08:00:00,0.94,0.0,78.7,1.9,1
2017-08-16 09:00:00,0.59,0.0,81.6,1.8,1
2017-08-16 10:00:00,0.37,0.0,84.0,1.8,1
2017-08-16 11:00:00,0.32,0.0,86.4,1.8,1
2017-08-16 12:00:00,0.32,0.0,86.4,1.7,1
2017-08-16 13:00:00,0.42,18.0,83.8,1.5,1
2017-08-16 14:00:00,0.41,87.0,81.2,1.4,1
2017-08-16 15:00:00,0.43,249.0,77.8,1.5,2
2017-08-16 16:00:00,0.41,321.0,73.8,1.9,2
2017-08-16 17:00:00,0.38,371.0,70.0,2.3,2
2017-08-16 18:00:00,0.72,576.0,67.5,2.7,0
2017-08-16 19:00:00,0.81,572.0,66.2,3.0,0
2017-08-16 20:00:00,0.85,747.0,64.9,3.4,0
2017-08-16 21:00:00,0.44,770.0,63.8,3.6,0
2017-08-16 22:00:00,0.31,642.0,62.8,3.6,0
2017-08-16 23:00:00,0.26,523.0,61.9,3.7,0
2017-08-17 00:00:00,0.36,409.0,62.8,3.5,2
2017-08-17 01:00:00,0.35,241.0,65.6,3.3,2
2017-08-17 02:00:00,0.35,90.0,68.6,3.0,1
2017-08-17 03:00:00,0.32,8.0,72.1,2.7,1
2017-08-17 04:00:00,0.26,0.0,76.2,2.5,1
2017-08-17 05:00:00,0.36,0.0,80.6,2.2,1
2017-08-17 06:00:00,0.34,0.0,84.1,1.9,1
2017-08-17 07:00:00,1.23,0.0,86.6,1.7,1
2017-08-17 08:00:00,1.11,0.0,89.1,1.5,1
2017-08-17 09:00:00,0.71,0.0,90.7,1.5,1
2017-08-17 10:00:00,0.49,0.0,91.0,1.7,1
2017-08-17 11:00:00,0.37,0.0,91.4,1.9,1
2017-08-17 12:00:00,0.4,0.0,91.7,1.9,1
2017-08-17 13:00:00,0.3,33.0,92.0,1.8,1
2017-08-17 14:00:00,0.39,151.0,92.3,1.6,1
2017-08-17 15:00:00,0.41,308.0,90.1,1.6,2
2017-08-17 16:00:00,0.41,474.0,85.8,1.7,2
2017-08-17 17:00:00,0.41,575.0,81.6,1.8,0
2017-08-17 18:00:00,0.67,637.0,77.1,2.0,0
2017-08-17 19:00:00,1.06,772.0,72.3,2.1,0
2017-08-17 20:00:00,0.72,810.0,67.9,2.2,0
2017-08-17 21:00:00,0.68,777.0,64.8,2.4,0
2017-08-17 22:00:00,0.53,693.0,63.0,2.6,0
2017-08-17 23:00:00,0.38,570.0,61.4,2.9,0
2017-08-18 00:00:00,0.33,416.0,61.8,3.0,2
2017-08-18 01:00:00,0.33,250.0,64.3,2.8,2
2017-08-18 02:00:00,0.26,88.0,67.0,2.7,1
2017-08-18 03:00:00,0.33,8.0,70.5,2.5,1
2017-08-18 04:00:00,0.35,0.0,74.9,2.3,1
2017-08-18 05:00:00,0.34,0.0,79.5,2.0,1
2017-08-18 06:00:00,0.47,0.0,83.6,1.8,1
2017-08-18 07:00:00,0.78,0.0,86.8,1.7,1
2017-08-18 08:00:00,0.89,0.0,90.1,1.6,1
2017-08-18 09:00:00,0.67,0.0,91.3,1.6,1
2017-08-18 10:00:00,0.39,0.0,90.4,1.7,1
2017-08-18 11:00:00,0.37,0.0,89.5,1.7,1
2017-08-18 12:00:00,0.3,0.0,90.1,2.0,1
2017-08-18 13:00:00,0.37,16.0,92.3,2.5,1
2017-08-18 14:00:00,0.41,118.0,94.4,3.0,1
2017-08-18 15:00:00,0.4,221.0,95.1,3.3,2
2017-08-18 16:00:00,0.4,415.0,94.2,3.4,2
2017-08-18 17:00:00,0.53,466.0,93.3,3.5,2
2017-08-18 18:00:00,0.67,592.0,91.4,3.5,0
2017-08-18 19:00:00,0.88,414.0,88.5,3.5,2
2017-08-18 20:00:00,0.73,514.0,85.8,3.5,0
2017-08-18 21:00:00,0.68,466.0,83.3,3.5,2
2017-08-18 22:00:00,0.62,520.0,81.2,3.5,0
2017-08-18 23:00:00,0.33,496.0,79.1,3.5,0
2017-08-19 00:00:00,0.26,366.0,78.6,3.4,2
2017-08-19 01:00:00,0.32,225.0,79.6,3.2,2
2017-08-19 02:00:00,0.33,81.0,80.7,3.0,1
2017-08-19 03:00:00,0.35,6.0,81.4,2.8,1
2017-08-19 04:00:00,0.32,0.0,81.8,2.6,1
2017-08-19 05:00:00,0.25,0.0,82.2,2.5,1
2017-08-19 06:00:00,0.34,0.0,82.7,2.3,1
2017-08-19 07:00:00,0.33,0.0,83.2,2.1,1
2017-08-19 08:00:00,0.34,0.0,83.7,1.9,1
2017-08-19 09:00:00,0.27,0.0,84.5,1.9,1
2017-08-19 10:00:00,0.56,0.0,85.4,2.0,1
2017-08-19 11:00:00,0.87,0.0,86.3,2.1,1
2017-08-19 12:00:00,0.93,0.0,86.3,1.9,1
2017-08-19 13:00:00,0.96,21.0,85.2,1.6,1
2017-08-19 14:00:00,0.88,89.0,84.0,1.2,1
2017-08-19 15:00:00,0.96,225.0,80.5,1.1,2
2017-08-19 16:00:00,0.91,451.0,74.7,1.2,2
2017-08-19 17:00:00,0.91,624.0,69.5,1.4,0
2017-08-19 18:00:00,0.91,729.0,64.9,1.6,0
2017-08-19 19:00:00,1.5,791.0,60.9,1.9,0
2017-08-19 20:00:00,0.72,804.0,57.3,2.1,0
2017-08-19 21:00:00,0.7,772.0,55.4,2.4,0
2017-08-19 22:00:00,0.46,687.0,55.1,2.7,0
2017-08-19 23:00:00,0.42500000000000004,562.0,54.9,3.0,0
2017-08-20 00:00:00,0.39,406.0,55.9,2.9,2
2017-08-20 01:00:00,0.35,235.0,58.1,2.6,2
2017-08-20 02:00:00,0.35,72.0,60.5,2.2,1
2017-08-20 03:00:00,0.26,6.0,64.1,2.1,1
2017-08-20 04:00:00,0.34,0.0,69.0,2.1,1
2017-08-20 05:00:00,0.34,0.0,74.3,2.1,1
2017-08-20 06:00:00,0.33,0.0,78.4,2.1,1
2017-08-20 07:00:00,0.26,0.0,81.1,2.0,1
2017-08-20 08:00:00,0.35,0.0,83.9,1.8,1
2017-08-20 09:00:00,0.43,0.0,85.7,1.7,1
2017-08-20 10:00:00,0.79,0.0,86.2,1.7,1
2017-08-20 11:00:00,0.72,0.0,86.7,1.6,1
2017-08-20 12:00:00,0.92,0.0,86.4,1.5,1
2017-08-20 13:00:00,0.51,13.0,85.2,1.3,1
2017-08-20 14:00:00,0.52,85.0,84.0,1.2,1
2017-08-20 15:00:00,0.75,201.0,80.9,1.2,2
2017-08-20 16:00:00,1.45,358.0,76.1,1.5,2
2017-08-20 17:00:00,3.19,517.0,71.7,1.8,0
2017-08-20 18:00:00,1.59,691.0,67.9,2.1,0
2017-08-20 19:00:00,0.8,747.0,64.5,2.4,0
2017-08-20 20:00:00,0.7,750.0,61.4,2.7,0
2017-08-20 21:00:00,0.57,753.0,59.0,2.9,0
2017-08-20 22:00:00,0.39,672.0,57.2,3.0,0
2017-08-20 23:00:00,0.34,549.0,55.6,3.1,0
2017-08-21 00:00:00,0.36,396.0,56.5,3.0,2
2017-08-21 01:00:00,0.36,222.0,60.3,2.6,2
2017-08-21 02:00:00,0.31,68.0,64.3,2.2,1
2017-08-21 03:00:00,0.27,5.0,68.9,2.1,1
2017-08-21 04:00:00,0.35,0.0,74.1,2.2,1
2017-08-21 05:00:00,0.35,0.0,79.7,2.3,1
2017-08-21 06:00:00,0.37,0.0,82.9,2.1,1
2017-08-21 07:00:00,0.79,0.0,83.2,1.5,1
2017-08-21 08:00:00,1.05,0.0,83.5,1.2,1
2017-08-21 09:00:00,0.75,0.0,84.5,1.0,1
2017-08-21 10:00:00,0.49,0.0,86.1,1.0,1
2017-08-21 11:00:00,0.34,0.0,87.7,1.2,1
2017-08-21 12:00:00,0.32,0.0,88.1,1.4,1
2017-08-21 13:00:00,0.41,22.0,87.1,1.3,1
2017-08-21 14:00:00,0.42,140.0,86.0,1.3,1
2017-08-21 15:00:00,0.41,298.0,79.5,1.1,2
2017-08-21 16:00:00,0.4,458.0,68.7,0.7,2
2017-08-21 17:00:00,0.31,601.0,59.6,0.6,0
2017-08-21 18:00:00,0.53,712.0,53.4,0.8,0
2017-08-21 19:00:00,2.03,775.0,49.3,1.0,0
2017-08-21 20:00:00,0.85,788.0,45.7,1.3,0
2017-08-21 21:00:00,0.61,752.0,43.8,1.4,0
2017-08-21 22:00:00,0.45,669.0,43.6,1.3,0
2017-08-21 23:00:00,0.46,547.0,43.4,1.2,0
2017-08-22 00:00:00,0.4,396.0,45.3,1.2,2
2017-08-22 01:00:00,0.38,232.0,49.6,1.5,2
2017-08-22 02:00:00,0.37,74.0,54.4,1.7,1
2017-08-22 03:00:00,0.39,4.0,58.8,1.6,1
2017-08-22 04:00:00,0.41,0.0,62.8,1.4,1
2017-08-22 05:00:00,0.46,0.0,67.1,1.5,1
2017-08-22 06:00:00,0.36,0.0,71.8,1.5,1
2017-08-22 07:00:00,0.91,0.0,76.9,1.5,1
2017-08-22 08:00:00,0.87,0.0,82.4,1.4,1
2017-08-22 09:00:00,0.74,0.0,85.6,1.5,1
2017-08-22 10:00:00,0.46,0.0,86.0,1.5,1
2017-08-22 11:00:00,0.37,0.0,86.5,1.5,1
2017-08-22 12:00:00,0.37,0.0,86.1,1.4,1
2017-08-22 13:00:00,0.37,27.0,85.0,1.4,1
2017-08-22 14:00:00,0.42,147.0,83.8,1.3,1
