Date,Energy_res10,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2017-05-17 22:00:00,4.6,397.0,59.2,2.6,2
2017-05-17 23:00:00,1.25,295.0,62.4,2.7,2
2017-05-18 00:00:00,0.89,259.0,64.2,2.6,2
2017-05-18 01:00:00,0.92,145.0,64.5,2.4,0
2017-05-18 02:00:00,0.86,60.0,64.9,2.2,0
2017-05-18 03:00:00,0.7,13.0,67.8,2.1,0
2017-05-18 04:00:00,0.7,0.0,73.7,2.1,0
2017-05-18 05:00:00,0.82,0.0,80.1,2.1,0
2017-05-18 06:00:00,1.63,0.0,84.1,1.9,0
2017-05-18 07:00:00,1.61,0.0,85.0,1.3,0
2017-05-18 08:00:00,0.9,0.0,86.0,0.8,0
2017-05-18 09:00:00,1.13,0.0,87.5,0.4,0
2017-05-18 10:00:00,1.53,0.0,89.4,0.5,0
2017-05-18 11:00:00,1.39,0.0,91.3,0.7,0
2017-05-18 12:00:00,1.08,5.0,91.3,0.9,0
2017-05-18 13:00:00,1.11,57.0,89.3,0.9,0
2017-05-18 14:00:00,1.08,116.0,87.3,0.9,0
2017-05-18 15:00:00,0.97,220.0,83.1,0.8,2
2017-05-18 16:00:00,1.19,354.0,77.1,0.7,2
2017-05-18 17:00:00,1.35,471.0,71.5,0.9,2
2017-05-18 18:00:00,2.7,626.0,67.4,1.1,1
2017-05-18 19:00:00,2.82,590.0,64.6,1.2,1
2017-05-18 20:00:00,4.1,647.0,61.9,1.4,1
2017-05-18 21:00:00,2.78,736.0,60.4,1.5,1
2017-05-18 22:00:00,2.53,569.0,60.0,1.5,1
2017-05-18 23:00:00,1.22,551.0,59.7,1.6,1
2017-05-19 00:00:00,0.75,403.0,61.0,1.6,2
2017-05-19 01:00:00,0.84,297.0,64.2,1.5,2
2017-05-19 02:00:00,0.93,141.0,67.5,1.3,0
2017-05-19 03:00:00,0.95,25.0,70.9,1.3,0
2017-05-19 04:00:00,0.93,0.0,74.4,1.3,0
2017-05-19 05:00:00,0.74,0.0,78.1,1.4,0
2017-05-19 06:00:00,1.67,0.0,82.1,1.3,0
2017-05-19 07:00:00,1.0,0.0,86.2,1.1,0
2017-05-19 08:00:00,1.16,0.0,90.6,1.0,0
2017-05-19 09:00:00,1.12,0.0,93.1,1.1,0
2017-05-19 10:00:00,3.06,0.0,93.4,0.9,0
2017-05-19 11:00:00,0.97,0.0,93.8,0.7,0
2017-05-19 12:00:00,1.02,5.0,91.8,0.7,0
2017-05-19 13:00:00,0.89,45.0,87.8,0.8,0
2017-05-19 14:00:00,1.41,139.0,83.9,1.0,0
2017-05-19 15:00:00,1.35,264.0,77.2,0.7,2
2017-05-19 16:00:00,1.36,415.0,68.3,0.1,2
2017-05-19 17:00:00,1.21,523.0,60.6,0.7,1
2017-05-19 18:00:00,1.93,628.0,56.3,1.2,1
2017-05-19 19:00:00,4.17,685.0,54.7,1.5,1
2017-05-19 20:00:00,3.38,786.0,53.3,1.9,1
2017-05-19 21:00:00,1.97,650.0,53.6,2.1,1
2017-05-19 22:00:00,2.26,520.0,55.8,2.1,1
2017-05-19 23:00:00,1.37,353.0,58.0,2.2,2
2017-05-20 00:00:00,0.81,253.0,60.6,2.2,2
2017-05-20 01:00:00,0.82,156.0,63.5,1.9,0
2017-05-20 02:00:00,0.77,65.0,66.6,1.6,0
2017-05-20 03:00:00,0.95,18.0,70.2,1.5,0
2017-05-20 04:00:00,0.86,0.0,74.2,1.7,0
2017-05-20 05:00:00,0.94,0.0,78.5,1.8,0
2017-05-20 06:00:00,0.9,0.0,82.0,1.9,0
2017-05-20 07:00:00,0.78,0.0,84.6,1.8,0
2017-05-20 08:00:00,1.1,0.0,87.3,1.8,0
2017-05-20 09:00:00,2.22,0.0,88.8,1.7,0
2017-05-20 10:00:00,1.89,0.0,89.0,1.6,0
2017-05-20 11:00:00,2.32,0.0,89.2,1.4,0
2017-05-20 12:00:00,1.61,10.0,87.3,1.3,0
2017-05-20 13:00:00,1.64,107.0,83.4,1.2,0
2017-05-20 14:00:00,1.43,266.0,79.6,1.0,2
2017-05-20 15:00:00,1.44,440.0,72.4,0.9,2
2017-05-20 16:00:00,1.56,606.0,62.7,0.8,1
2017-05-20 17:00:00,1.53,747.0,54.5,0.8,1
2017-05-20 18:00:00,1.7,850.0,49.1,1.1,1
2017-05-20 19:00:00,3.53,907.0,45.8,1.5,1
2017-05-20 20:00:00,1.68,914.0,42.9,1.8,1
2017-05-20 21:00:00,2.5,871.0,42.4,2.2,1
2017-05-20 22:00:00,2.04,781.0,44.3,2.6,1
2017-05-20 23:00:00,1.6,651.0,46.3,2.9,1
2017-05-21 00:00:00,0.93,492.0,48.7,2.9,1
2017-05-21 01:00:00,0.74,319.0,51.4,2.5,2
2017-05-21 02:00:00,0.7,145.0,54.3,2.1,0
2017-05-21 03:00:00,0.75,29.0,58.4,2.0,0
2017-05-21 04:00:00,0.75,0.0,64.0,2.3,0
2017-05-21 05:00:00,0.88,0.0,70.1,2.5,0
2017-05-21 06:00:00,1.36,0.0,75.1,2.3,0
2017-05-21 07:00:00,1.92,0.0,78.7,1.7,0
2017-05-21 08:00:00,0.93,0.0,82.4,1.5,0
2017-05-21 09:00:00,0.79,0.0,84.8,1.5,0
2017-05-21 10:00:00,0.96,0.0,85.8,1.3,0
2017-05-21 11:00:00,0.9,0.0,86.7,1.1,0
2017-05-21 12:00:00,1.29,12.0,85.3,1.1,0
2017-05-21 13:00:00,1.18,111.0,81.6,1.2,0
2017-05-21 14:00:00,1.13,270.0,78.1,1.4,2
2017-05-21 15:00:00,1.14,444.0,70.7,1.2,2
2017-05-21 16:00:00,1.08,598.0,60.5,0.7,1
2017-05-21 17:00:00,1.12,692.0,52.0,0.3,1
2017-05-21 18:00:00,3.08,749.0,46.3,0.5,1
2017-05-21 19:00:00,1.93,846.0,42.8,1.0,1
2017-05-21 20:00:00,1.55,851.0,39.6,1.4,1
2017-05-21 21:00:00,1.03,724.0,38.9,1.7,1
2017-05-21 22:00:00,0.83,655.0,40.8,1.8,1
2017-05-21 23:00:00,0.84,442.0,42.9,2.0,2
2017-05-22 00:00:00,1.05,428.0,45.2,2.0,2
2017-05-22 01:00:00,0.96,291.0,47.8,1.9,2
2017-05-22 02:00:00,0.94,105.0,50.7,1.8,0
2017-05-22 03:00:00,0.88,27.0,54.0,1.8,0
2017-05-22 04:00:00,0.87,0.0,57.9,1.8,0
2017-05-22 05:00:00,0.9,0.0,62.2,2.0,0
2017-05-22 06:00:00,0.85,0.0,66.8,1.9,0
2017-05-22 07:00:00,0.83,0.0,71.5,1.6,0
2017-05-22 08:00:00,0.93,0.0,76.5,1.5,0
2017-05-22 09:00:00,1.23,0.0,79.9,1.4,0
2017-05-22 10:00:00,1.82,0.0,81.2,1.3,0
2017-05-22 11:00:00,1.23,0.0,82.5,1.2,0
2017-05-22 12:00:00,1.2,11.0,81.8,1.3,0
2017-05-22 13:00:00,1.59,83.0,79.1,1.4,0
2017-05-22 14:00:00,1.48,254.0,76.4,1.5,2
2017-05-22 15:00:00,1.47,444.0,67.8,1.3,2
2017-05-22 16:00:00,1.95,611.0,55.3,0.8,1
2017-05-22 17:00:00,4.77,750.0,45.3,0.4,1
2017-05-22 18:00:00,4.6,808.0,38.7,0.1,1
2017-05-22 19:00:00,2.14,910.0,34.4,0.5,1
2017-05-22 20:00:00,3.92,917.0,30.7,1.0,1
2017-05-22 21:00:00,3.19,875.0,29.3,1.4,1
2017-05-22 22:00:00,1.93,785.0,30.1,1.6,1
2017-05-22 23:00:00,1.04,656.0,30.9,1.9,1
2017-05-23 00:00:00,0.94,497.0,33.5,2.0,1
2017-05-23 01:00:00,0.83,324.0,38.3,2.0,2
2017-05-23 02:00:00,0.9,142.0,43.7,2.0,0
2017-05-23 03:00:00,0.88,19.0,47.7,2.0,0
2017-05-23 04:00:00,0.88,0.0,49.8,1.9,0
2017-05-23 05:00:00,0.91,0.0,52.0,1.9,0
2017-05-23 06:00:00,1.55,0.0,55.2,1.7,0
2017-05-23 07:00:00,1.21,0.0,59.6,1.2,0
2017-05-23 08:00:00,0.81,0.0,64.3,0.9,0
2017-05-23 09:00:00,0.96,0.0,68.0,0.9,0
2017-05-23 10:00:00,1.0,0.0,70.4,1.0,0
2017-05-23 11:00:00,0.98,0.0,72.9,1.2,0
2017-05-23 12:00:00,0.87,14.0,73.6,1.0,0
2017-05-23 13:00:00,0.94,119.0,72.5,0.7,0
2017-05-23 14:00:00,0.96,282.0,71.4,0.8,2
2017-05-23 15:00:00,0.87,457.0,68.7,1.4,2
2017-05-23 16:00:00,0.96,622.0,64.5,2.3,1
2017-05-23 17:00:00,1.36,760.0,60.6,3.3,1
2017-05-23 18:00:00,2.78,860.0,57.4,4.1,1
2017-05-23 19:00:00,2.01,913.0,54.6,4.8,1
2017-05-23 20:00:00,1.48,918.0,52.1,5.4,1
2017-05-23 21:00:00,1.52,873.0,51.5,6.1,1
2017-05-23 22:00:00,2.18,613.0,53.0,6.8,1
2017-05-23 23:00:00,0.8,486.0,54.6,7.5,2
2017-05-24 00:00:00,0.86,491.0,57.9,7.8,1
2017-05-24 01:00:00,0.71,321.0,63.2,7.7,2
2017-05-24 02:00:00,0.73,148.0,69.2,7.7,0
2017-05-24 03:00:00,0.86,30.0,71.0,7.3,0
2017-05-24 04:00:00,0.87,0.0,68.2,6.7,0
2017-05-24 05:00:00,0.86,0.0,65.5,6.0,0
2017-05-24 06:00:00,1.55,0.0,64.8,5.5,0
2017-05-24 07:00:00,1.48,0.0,66.0,5.1,0
2017-05-24 08:00:00,1.61,0.0,67.2,4.7,0
2017-05-24 09:00:00,1.52,0.0,69.1,4.4,0
2017-05-24 10:00:00,1.36,0.0,71.8,4.2,0
2017-05-24 11:00:00,1.175,0.0,74.4,3.9,0
2017-05-24 12:00:00,0.99,15.0,74.4,3.9,0
2017-05-24 13:00:00,0.99,120.0,71.7,4.1,0
2017-05-24 14:00:00,1.05,281.0,69.0,4.4,2
2017-05-24 15:00:00,1.02,455.0,65.5,4.4,2
2017-05-24 16:00:00,1.28,536.0,61.3,3.9,1
2017-05-24 17:00:00,1.41,700.0,57.5,3.4,1
2017-05-24 18:00:00,3.67,722.0,54.6,3.2,1
2017-05-24 19:00:00,2.08,669.0,52.7,3.0,1
2017-05-24 20:00:00,1.85,712.0,50.8,2.9,1
2017-05-24 21:00:00,3.4,859.0,50.4,2.8,1
2017-05-24 22:00:00,3.98,727.0,51.4,2.6,1
2017-05-24 23:00:00,1.49,655.0,52.3,2.5,1
2017-05-25 00:00:00,1.27,499.0,52.3,2.3,1
2017-05-25 01:00:00,1.13,327.0,51.4,2.3,2
2017-05-25 02:00:00,0.88,150.0,50.5,2.5,0
2017-05-25 03:00:00,0.99,32.0,52.5,2.6,0
2017-05-25 04:00:00,1.04,0.0,58.0,2.6,0
2017-05-25 05:00:00,1.09,0.0,64.0,2.5,0
2017-05-25 06:00:00,1.7,0.0,67.9,2.3,0
2017-05-25 07:00:00,1.73,0.0,69.1,1.8,0
2017-05-25 08:00:00,1.75,0.0,70.4,1.5,0
2017-05-25 09:00:00,1.98,0.0,72.5,1.2,0
2017-05-25 10:00:00,1.7,0.0,75.7,0.8,0
2017-05-25 11:00:00,1.61,0.0,78.9,0.4,0
2017-05-25 12:00:00,1.3,11.0,78.6,0.3,0
2017-05-25 13:00:00,1.45,107.0,74.7,0.3,0
2017-05-25 14:00:00,1.5,263.0,71.0,0.4,2
2017-05-25 15:00:00,1.39,425.0,66.3,0.5,2
2017-05-25 16:00:00,1.51,573.0,60.8,0.6,1
2017-05-25 17:00:00,1.89,739.0,55.8,0.8,1
2017-05-25 18:00:00,2.67,854.0,51.8,1.0,1
2017-05-25 19:00:00,3.03,910.0,48.7,1.3,1
2017-05-25 20:00:00,1.03,917.0,45.9,1.5,1
2017-05-25 21:00:00,1.55,875.0,45.2,1.9,1
2017-05-25 22:00:00,1.49,785.0,46.5,2.2,1
2017-05-25 23:00:00,0.93,656.0,47.9,2.6,1
2017-05-26 00:00:00,0.79,499.0,49.1,2.7,1
2017-05-26 01:00:00,0.7,328.0,50.3,2.4,2
2017-05-26 02:00:00,0.7,161.0,51.6,2.2,2
2017-05-26 03:00:00,0.91,33.0,55.0,2.2,0
2017-05-26 04:00:00,0.87,0.0,61.1,2.4,0
2017-05-26 05:00:00,0.96,0.0,67.8,2.5,0
2017-05-26 06:00:00,2.41,0.0,71.4,2.3,0
2017-05-26 07:00:00,0.89,0.0,71.3,1.7,0
2017-05-26 08:00:00,1.09,0.0,71.2,1.3,0
2017-05-26 09:00:00,1.98,0.0,73.4,1.1,0
2017-05-26 10:00:00,2.33,0.0,78.2,0.9,0
2017-05-26 11:00:00,1.29,0.0,83.3,0.9,0
2017-05-26 12:00:00,1.34,17.0,83.7,1.0,0
2017-05-26 13:00:00,1.26,122.0,79.3,0.9,0
2017-05-26 14:00:00,0.76,281.0,75.1,0.7,2
2017-05-26 15:00:00,0.71,452.0,67.7,0.3,2
2017-05-26 16:00:00,1.35,613.0,58.3,0.3,1
2017-05-26 17:00:00,1.48,749.0,50.3,0.9,1
2017-05-26 18:00:00,2.42,847.0,45.7,1.4,1
2017-05-26 19:00:00,2.56,902.0,43.9,1.8,1
2017-05-26 20:00:00,1.71,909.0,42.2,2.2,1
2017-05-26 21:00:00,3.98,868.0,42.0,2.4,1
2017-05-26 22:00:00,2.8,781.0,43.4,2.6,1
2017-05-26 23:00:00,1.45,654.0,44.8,2.7,1
2017-05-27 00:00:00,0.79,498.0,46.5,2.6,1
2017-05-27 01:00:00,0.77,328.0,48.4,2.3,2
2017-05-27 02:00:00,0.78,152.0,50.4,2.0,0
2017-05-27 03:00:00,0.78,34.0,53.7,2.0,0
2017-05-27 04:00:00,0.93,0.0,58.5,2.1,0
2017-05-27 05:00:00,0.95,0.0,63.8,2.3,0
2017-05-27 06:00:00,1.59,0.0,67.3,1.9,0
2017-05-27 07:00:00,0.84,0.0,68.5,1.2,0
2017-05-27 08:00:00,1.51,0.0,69.8,0.8,0
2017-05-27 09:00:00,1.72,0.0,72.6,1.0,0
2017-05-27 10:00:00,1.63,0.0,77.4,1.1,0
2017-05-27 11:00:00,1.19,0.0,82.3,1.2,0
2017-05-27 12:00:00,0.73,14.0,82.3,1.3,0
2017-05-27 13:00:00,0.81,108.0,77.3,1.2,0
2017-05-27 14:00:00,0.69,272.0,72.6,1.1,2
2017-05-27 15:00:00,0.81,443.0,64.5,0.8,2
2017-05-27 16:00:00,1.14,606.0,54.2,0.4,1
2017-05-27 17:00:00,0.76,744.0,45.6,0.6,1
2017-05-27 18:00:00,0.74,845.0,39.7,0.9,1
2017-05-27 19:00:00,0.94,902.0,35.7,1.1,1
2017-05-27 20:00:00,1.12,910.0,32.2,1.4,1
2017-05-27 21:00:00,1.14,872.0,31.2,1.6,1
2017-05-27 22:00:00,1.71,785.0,32.5,1.7,1
2017-05-27 23:00:00,1.42,658.0,34.0,1.8,1
2017-05-28 00:00:00,1.0,502.0,36.1,1.9,1
2017-05-28 01:00:00,1.05,331.0,39.3,1.8,2
2017-05-28 02:00:00,0.9,154.0,42.7,1.7,0
2017-05-28 03:00:00,1.0,34.0,45.3,1.6,0
2017-05-28 04:00:00,0.91,0.0,47.0,1.6,0
2017-05-28 05:00:00,1.06,0.0,48.8,1.7,0
2017-05-28 06:00:00,1.07,0.0,52.8,1.5,0
2017-05-28 07:00:00,0.94,0.0,59.6,1.3,0
2017-05-28 08:00:00,1.51,0.0,67.3,1.3,0
2017-05-28 09:00:00,1.79,0.0,72.8,1.4,0
2017-05-28 10:00:00,1.7,0.0,75.0,1.3,0
2017-05-28 11:00:00,1.51,0.0,77.3,1.2,0
2017-05-28 12:00:00,1.42,15.0,76.2,1.2,0
2017-05-28 13:00:00,2.75,119.0,72.0,1.2,0
2017-05-28 14:00:00,1.61,280.0,67.9,1.1,2
2017-05-28 15:00:00,1.58,451.0,60.0,0.9,2
2017-05-28 16:00:00,1.64,613.0,49.5,0.4,1
2017-05-28 17:00:00,2.04,751.0,41.0,0.1,1
2017-05-28 18:00:00,2.21,852.0,36.0,0.6,1
2017-05-28 19:00:00,2.95,910.0,33.3,0.9,1
2017-05-28 20:00:00,1.86,919.0,30.9,1.3,1
2017-05-28 21:00:00,2.07,877.0,30.1,1.6,1
2017-05-28 22:00:00,2.04,788.0,30.9,1.8,1
2017-05-28 23:00:00,1.86,660.0,31.8,2.0,1
2017-05-29 00:00:00,1.2,503.0,34.5,2.0,1
2017-05-29 01:00:00,0.8,330.0,39.6,1.7,2
2017-05-29 02:00:00,0.73,160.0,45.4,1.6,2
2017-05-29 03:00:00,0.76,33.0,50.3,1.5,0
2017-05-29 04:00:00,0.72,0.0,53.8,1.4,0
2017-05-29 05:00:00,0.7,0.0,57.6,1.5,0
2017-05-29 06:00:00,1.37,0.0,62.2,1.5,0
2017-05-29 07:00:00,1.79,0.0,67.8,1.5,0
2017-05-29 08:00:00,1.42,0.0,73.8,1.4,0
2017-05-29 09:00:00,0.79,0.0,77.6,1.3,0
2017-05-29 10:00:00,1.44,0.0,78.7,1.1,0
2017-05-29 11:00:00,1.1,0.0,79.8,0.8,0
2017-05-29 12:00:00,1.03,15.0,78.6,0.7,0
2017-05-29 13:00:00,0.72,114.0,75.1,0.7,0
2017-05-29 14:00:00,0.67,274.0,71.8,0.7,2
2017-05-29 15:00:00,1.65,445.0,65.0,0.5,2
2017-05-29 16:00:00,1.46,607.0,55.7,0.1,1
2017-05-29 17:00:00,1.57,744.0,47.8,0.3,1
2017-05-29 18:00:00,1.71,840.0,42.3,0.6,1
2017-05-29 19:00:00,1.2,895.0,38.4,0.9,1
2017-05-29 20:00:00,1.42,904.0,35.0,1.1,1
2017-05-29 21:00:00,1.24,868.0,33.4,1.2,1
2017-05-29 22:00:00,1.28,783.0,33.4,1.2,1
2017-05-29 23:00:00,0.96,634.0,33.5,1.2,1
2017-05-30 00:00:00,0.77,501.0,36.1,1.3,1
2017-05-30 01:00:00,0.77,321.0,42.2,1.5,2
2017-05-30 02:00:00,0.69,139.0,49.2,1.6,0
2017-05-30 03:00:00,0.8,27.0,56.4,1.8,0
2017-05-30 04:00:00,0.73,0.0,63.7,2.2,0
2017-05-30 05:00:00,0.68,0.0,72.0,2.5,0
2017-05-30 06:00:00,1.38,0.0,77.6,2.5,0
2017-05-30 07:00:00,1.37,0.0,79.4,2.1,0
2017-05-30 08:00:00,1.2,0.0,81.2,1.8,0
2017-05-30 09:00:00,1.13,0.0,83.2,1.4,0
2017-05-30 10:00:00,1.35,0.0,85.3,0.9,0
2017-05-30 11:00:00,1.18,0.0,87.5,0.5,0
2017-05-30 12:00:00,1.29,10.0,88.3,0.6,0
2017-05-30 13:00:00,1.28,25.0,87.5,0.8,0
2017-05-30 14:00:00,0.7,101.0,86.7,1.0,0
2017-05-30 15:00:00,1.22,103.0,84.4,1.3,0
2017-05-30 16:00:00,1.26,183.0,80.7,1.7,2
2017-05-30 17:00:00,1.75,128.0,77.2,2.0,0
2017-05-30 18:00:00,1.81,186.0,74.2,2.3,2
2017-05-30 19:00:00,3.75,208.0,71.8,2.5,2
2017-05-30 20:00:00,1.66,137.0,69.6,2.8,0
2017-05-30 21:00:00,1.27,150.0,70.7,2.9,0
2017-05-30 22:00:00,0.97,116.0,75.5,3.0,0
2017-05-30 23:00:00,0.76,112.0,80.6,3.1,0
2017-05-31 00:00:00,0.76,130.0,83.5,3.0,0
2017-05-31 01:00:00,0.82,107.0,84.0,2.7,0
2017-05-31 02:00:00,0.93,70.0,84.5,2.5,0
2017-05-31 03:00:00,0.9,17.0,85.0,2.3,0
2017-05-31 04:00:00,0.8,0.0,85.5,2.1,0
2017-05-31 05:00:00,1.0,0.0,86.0,2.0,0
2017-05-31 06:00:00,1.54,0.0,86.4,1.9,0
2017-05-31 07:00:00,1.8,0.0,86.8,1.7,0
2017-05-31 08:00:00,2.45,0.0,87.3,1.5,0
2017-05-31 09:00:00,3.22,0.0,87.8,1.4,0
2017-05-31 10:00:00,1.73,0.0,88.4,1.3,0
2017-05-31 11:00:00,1.31,0.0,88.9,1.3,0
2017-05-31 12:00:00,1.11,6.0,89.0,1.3,0
2017-05-31 13:00:00,1.05,46.0,88.4,1.3,0
2017-05-31 14:00:00,1.12,129.0,87.8,1.3,0
2017-05-31 15:00:00,1.19,233.0,83.6,1.3,2
2017-05-31 16:00:00,2.29,306.0,76.3,1.4,2
2017-05-31 17:00:00,4.29,391.0,69.7,1.5,2
2017-05-31 18:00:00,1.91,564.0,64.3,1.6,1
2017-05-31 19:00:00,1.86,619.0,60.0,1.7,1
2017-05-31 20:00:00,2.19,634.0,56.2,2.0,1
2017-05-31 21:00:00,1.57,491.0,55.7,2.1,1
2017-05-31 22:00:00,1.18,386.0,58.8,2.0,2
2017-05-31 23:00:00,1.03,274.0,61.9,2.0,2
2017-06-01 00:00:00,0.77,87.0,65.2,1.9,0
2017-06-01 01:00:00,0.74,118.0,68.5,1.6,0
2017-06-01 02:00:00,0.74,63.0,72.0,1.4,0
2017-06-01 03:00:00,0.78,9.0,76.2,1.3,0
2017-06-01 04:00:00,0.83,0.0,81.2,1.4,0
2017-06-01 05:00:00,0.89,0.0,86.5,1.5,0
2017-06-01 06:00:00,3.64,0.0,90.5,1.6,0
2017-06-01 07:00:00,1.34,0.0,93.0,1.6,0
2017-06-01 08:00:00,1.71,0.0,95.4,1.7,0
2017-06-01 09:00:00,1.53,0.0,96.6,1.8,0
2017-06-01 10:00:00,1.13,0.0,96.4,1.9,0
2017-06-01 11:00:00,0.9,0.0,96.2,2.0,0
2017-06-01 12:00:00,0.89,4.0,96.4,2.1,0
2017-06-01 13:00:00,0.92,35.0,97.1,2.1,0
2017-06-01 14:00:00,0.97,101.0,97.8,2.1,0
2017-06-01 15:00:00,1.25,206.0,97.9,2.1,2
2017-06-01 16:00:00,1.72,288.0,97.4,2.2,2
2017-06-01 17:00:00,1.46,205.0,97.0,2.3,2
2017-06-01 18:00:00,2.49,249.0,96.1,2.4,2
2017-06-01 19:00:00,1.37,336.0,94.8,2.5,2
2017-06-01 20:00:00,1.76,538.0,93.6,2.5,1
2017-06-01 21:00:00,2.35,352.0,91.5,2.6,2
2017-06-01 22:00:00,2.21,338.0,88.8,2.7,2
2017-06-01 23:00:00,0.92,327.0,86.1,2.8,2
2017-06-02 00:00:00,0.82,266.0,86.2,2.8,2
2017-06-02 01:00:00,0.91,238.0,89.1,2.5,2
2017-06-02 02:00:00,0.91,110.0,92.0,2.3,0
2017-06-02 03:00:00,0.8,19.0,94.0,2.1,0
2017-06-02 04:00:00,0.7,0.0,94.8,1.9,0
2017-06-02 05:00:00,0.8,0.0,95.6,1.8,0
2017-06-02 06:00:00,1.51,0.0,96.1,1.9,0
2017-06-02 07:00:00,1.52,0.0,96.3,2.0,0
2017-06-02 08:00:00,1.12,0.0,96.6,2.1,0
2017-06-02 09:00:00,1.32,0.0,96.1,2.3,0
2017-06-02 10:00:00,1.49,0.0,94.8,2.8,0
2017-06-02 11:00:00,1.6,0.0,93.6,3.2,0
2017-06-02 12:00:00,1.57,4.0,93.8,3.4,0
2017-06-02 13:00:00,1.35,45.0,95.4,3.3,0
2017-06-02 14:00:00,1.15,144.0,97.1,3.3,0
2017-06-02 15:00:00,1.28,294.0,97.8,3.3,2
2017-06-02 16:00:00,1.89,327.0,97.2,3.1,2
2017-06-02 17:00:00,2.1,503.0,96.7,3.0,1
2017-06-02 18:00:00,2.59,474.0,95.8,2.8,2
2017-06-02 19:00:00,4.63,314.0,94.4,2.5,2
2017-06-02 20:00:00,1.63,264.0,93.0,2.2,2
2017-06-02 21:00:00,1.5,299.0,90.2,1.8,2
2017-06-02 22:00:00,1.58,530.0,85.9,1.5,1
2017-06-02 23:00:00,1.17,556.0,81.9,1.1,1
2017-06-03 00:00:00,1.04,450.0,81.3,0.7,2
2017-06-03 01:00:00,1.1,308.0,84.0,0.3,2
2017-06-03 02:00:00,1.1,156.0,86.8,0.1,0
2017-06-03 03:00:00,1.15,41.0,89.3,0.4,0
2017-06-03 04:00:00,0.68,0.0,91.4,0.7,0
2017-06-03 05:00:00,0.83,0.0,93.6,1.0,0
2017-06-03 06:00:00,0.74,0.0,95.0,1.1,0
2017-06-03 07:00:00,1.04,0.0,95.7,1.1,0
2017-06-03 08:00:00,1.2,0.0,96.3,1.0,0
2017-06-03 09:00:00,1.69,0.0,94.7,0.9,0
2017-06-03 10:00:00,1.53,0.0,91.0,1.2,0
2017-06-03 11:00:00,1.63,0.0,87.5,1.8,0
2017-06-03 12:00:00,1.35,8.0,87.7,2.3,0
2017-06-03 13:00:00,1.0,16.0,91.7,2.6,0
2017-06-03 14:00:00,0.89,82.0,95.8,2.8,0
2017-06-03 15:00:00,0.96,158.0,97.1,2.9,2
2017-06-03 16:00:00,1.15,193.0,95.3,2.8,2
2017-06-03 17:00:00,1.7,382.0,93.5,2.8,2
2017-06-03 18:00:00,1.71,343.0,89.2,2.7,2
2017-06-03 19:00:00,1.2,364.0,82.8,2.5,2
2017-06-03 20:00:00,2.42,435.0,76.9,2.3,2
2017-06-03 21:00:00,2.12,419.0,71.4,2.2,2
2017-06-03 22:00:00,2.61,640.0,66.3,2.2,1
2017-06-03 23:00:00,0.92,570.0,61.7,2.2,1
2017-06-04 00:00:00,0.84,467.0,58.8,2.3,2
2017-06-04 01:00:00,0.95,332.0,57.5,2.5,2
2017-06-04 02:00:00,0.87,173.0,56.3,2.7,2
2017-06-04 03:00:00,0.82,38.0,58.0,2.7,0
2017-06-04 04:00:00,0.74,0.0,63.1,2.5,0
2017-06-04 05:00:00,0.93,0.0,68.6,2.3,0
2017-06-04 06:00:00,1.09,0.0,73.6,2.2,0
2017-06-04 07:00:00,1.69,0.0,77.7,2.2,0
2017-06-04 08:00:00,1.43,0.0,82.0,2.3,0
2017-06-04 09:00:00,2.51,0.0,84.8,2.3,0
2017-06-04 10:00:00,2.09,0.0,85.9,2.3,0
2017-06-04 11:00:00,2.83,0.0,87.0,2.3,0
2017-06-04 12:00:00,1.6,18.0,85.3,2.2,0
2017-06-04 13:00:00,2.05,67.0,80.9,2.1,0
2017-06-04 14:00:00,0.8,144.0,76.8,2.0,0
2017-06-04 15:00:00,0.89,312.0,71.0,2.0,2
2017-06-04 16:00:00,1.57,536.0,63.9,2.3,1
2017-06-04 17:00:00,1.31,769.0,57.6,2.6,1
2017-06-04 18:00:00,1.2,751.0,53.1,2.8,1
2017-06-04 19:00:00,2.42,655.0,49.9,3.1,1
2017-06-04 20:00:00,4.0,886.0,47.0,3.4,1
2017-06-04 21:00:00,3.63,828.0,45.2,3.8,1
2017-06-04 22:00:00,1.41,715.0,44.3,4.1,1
2017-06-04 23:00:00,0.83,680.0,43.4,4.5,1
2017-06-05 00:00:00,0.78,524.0,44.3,4.4,1
2017-06-05 01:00:00,0.74,354.0,47.0,4.0,2
2017-06-05 02:00:00,0.91,181.0,50.0,3.6,2
2017-06-05 03:00:00,0.92,48.0,54.3,3.2,0
2017-06-05 04:00:00,0.83,0.0,60.4,2.8,0
2017-06-05 05:00:00,0.92,0.0,67.2,2.4,0
2017-06-05 06:00:00,2.49,0.0,73.8,2.1,0
2017-06-05 07:00:00,1.98,0.0,79.8,2.1,0
2017-06-05 08:00:00,1.35,0.0,86.2,2.1,0
2017-06-05 09:00:00,1.34,0.0,89.1,1.7,0
2017-06-05 10:00:00,1.61,0.0,87.9,1.0,0
2017-06-05 11:00:00,1.31,0.0,86.8,0.4,0
2017-06-05 12:00:00,1.28,21.0,85.0,0.3,0
2017-06-05 13:00:00,1.2,128.0,82.7,0.4,0
2017-06-05 14:00:00,2.16,289.0,80.4,0.4,2
